dea|89|23536027 23537015 23756006 23886016 23947018 24009012 24039015 24071005 24113012 24126006 24130038 24261040 24263018 24320023 24321024 24395016 24405020 24524014 24682023 24766033 24809010 24882016 24890055 24915008 24916003 25094004 25106017 25224024 25266015 25291041 25297077 25411058 25446012 25450067 25544013 25547053 25559026 25559042 25559048 25563020 25563050 25564012 25660023 25702012 25792021 25795014 25919024 26083005 26171031 26485031 26486005 26486015 26553029 26802005 26802013 26815005 26830021 26841008 26882012 26919008 26942047 27038012 27044044 27079030 27085024 27094056 27095003 27141003 27175009 27352027 27353027 27428004 27657008 27787010 27855004 27903029 28443032 28727018 29050022 29434068 29487008 30253041 30297034 30428012 30429018 30710009 30775032 30781022 31096052
dea-deak|1|26806043
dea-matak|21|23322007 23333009 23337009 23891026 23932024 23933018 23934018 23942018 23944018 23946018 23948018 24009021 25189042 25516006 25534009 28255014 28818051 28820017 28905042 30337050 30401016
dea-matan|3|25461038 25462009 29095023
deak|35|23866013 24044027 24047005 24052006 24053041 24982015 25346051 25506041 25577019 25962032 26042008 26364045 26579017 26997014 27434053 27543005 27834110 27991017 27992029 28227065 28228011 28234020 28314013 28922020 29141024 29242057 29249024 29637031 29739018 29771013 29790022 29919033 30182016 30411019 30947007
deam|1|27346032
dean|29|23836013 23944038 23945017 23946037 24161030 24392024 24650015 24806011 25234008 25290009 25445025 25962050 26553036 26635014 26801005 26849033 26879008 26919016 27175018 27738024 28979010 28985049 29023020 29529014 30116050 30120011 30254035 30777013 30802028
deang|1|30708026
dede|7|24345025 25262011 25439007 25439035 25597030 27635012 31017009
dedeak|1|27802014
dedean|1|25169101
dedede|3|29303013 30814016 30815008
dededek|6|28502051 29220063 30813036 30925012 30925037 30926016
dededen|8|28823022 30845031 30936044 30938016 30949045 30957032 31038045 31043063
dedelu|4|24846020 25495031 25544015 27351007
dedesim|1|30805024
dedesin|8|25582026 26910028 27097016 30185032 30802063 30815015 30857014 31047035
dedeu|3|23532027 25437028 25438017
dedeun|1|23760014
dedeꞌa|207|23168035 23323004 23329035 23435028 23488015 23653002 23903013 23947032 23955013 24030051 24032051 24114017 24131009 24163010 24176012 24273044 24406017 24425016 24485002 24529035 24699007 24725010 24736008 24810014 24810018 24815013 24815018 24818035 24861012 24943004 25105062 25130021 25173018 25384016 25388006 25448048 25448053 25451004 25452010 25458004 25471009 25472011 25486008 25486028 25506022 25585005 25622034 25631007 25631016 25631026 25631036 25632013 25632027 25636039 25749019 25815012 25931035 25937004 25986053 26083030 26213019 26364053 26448018 26694014 26722052 26839038 26843038 26846009 26846011 26846014 26884015 26943039 26956017 26969041 27048036 27048044 27081067 27082028 27103023 27103034 27103051 27103062 27114035 27115008 27117012 27200013 27209051 27246013 27253020 27369087 27426022 27543072 27573008 27584049 27609004 27686006 27687019 27702018 27702043 27702053 27705031 27705040 27707011 27710011 27710071 27735038 27741007 27750019 27755034 27763022 27764039 27790025 27817015 27838023 27840040 27945023 27949016 27979023 28143043 28301011 28301034 28381036 28385081 28385161 28396042 28407028 28413006 28421038 28460021 28463039 28468042 28470033 28472011 28473030 28477016 28480033 28529020 28535059 28536002 28679038 28694036 28694065 28698016 28698033 28699029 28699041 28704004 28729029 28770009 28776025 28798012 28799024 28807041 28812017 28839020 28862019 28906027 28926042 28927014 28928034 28928074 28996009 29043050 29055006 29172008 29203019 29282002 29286081 29288025 29302011 29309003 29309022 29324012 29476046 29525014 29670028 29748003 29793022 29809027 29842026 29851012 29933005 29933015 30117036 30135019 30198021 30217003 30294060 30312055 30312075 30383040 30385004 30484054 30523002 30525006 30558011 30559008 30598014 30652030 30852022 30852027 30877017 30878010 30885004 30910050 30970011 30979053
dedeꞌa-kokola|5|28400017 29471034 29549021 29765011 30734024
dedeꞌa-kokolak|9|25723019 25842005 28396031 28399022 28401016 28408026 28408040 28752012 29025064
dedeꞌa-kokolam|4|23527009 28688043 28695061 30426044
dedeꞌa-kokolan|11|23526023 25225005 25652019 27573020 28207050 29584026 29642018 29682005 29886012 30286025 30609012
dedeꞌa-kokolang|3|29000012 29633006 30869047
dedeꞌak|546|23260037 23260042 23329020 23337007 23459011 23459026 23469027 23485050 23531013 23532013 23610029 23674016 23690017 23700005 23744046 23791046 23850041 23889019 23890006 23891035 23896045 23907022 24030042 24032042 24056006 24149005 24204026 24210006 24512021 24687020 24688005 24688048 24689033 24708043 24729012 24828010 24869036 24891046 24891054 25020021 25044010 25087013 25087026 25116074 25222024 25264006 25302019 25385038 25385058 25390009 25453035 25454030 25459038 25517033 25519021 25650013 25689025 25691010 25692015 25692024 25693004 25695006 25781035 25783010 25801010 25802006 25807035 25839002 25933009 25936007 26019027 26024018 26028008 26036049 26073002 26079003 26095035 26129057 26131020 26132012 26132021 26245013 26317005 26332030 26361022 26399020 26399028 26408003 26408023 26412004 26528022 26597009 26597031 26629018 26648005 26680036 26681020 26693017 26695032 26695038 26698014 26711003 26724022 26725003 26728003 26731004 26731014 26733009 26738016 26739003 26746007 26749033 26757008 26760003 26767008 26773011 26839022 26846006 26862002 26916050 26923014 26924004 26964064 26966020 26972052 26989010 27015032 27018021 27018043 27022034 27026034 27040008 27043016 27044009 27065024 27075003 27081091 27087012 27092028 27093009 27094012 27101011 27102027 27103013 27103040 27110024 27142027 27169020 27171007 27174004 27246004 27268004 27302059 27306010 27336004 27362003 27383021 27389028 27390047 27391003 27403094 27445062 27449019 27468019 27468028 27471040 27472048 27503046 27506022 27519009 27530025 27542005 27554009 27556045 27558022 27570033 27572041 27573002 27574013 27582020 27583036 27586004 27592023 27603004 27603035 27618011 27618036 27619034 27619065 27624008 27624012 27624023 27624032 27624037 27625004 27626019 27626030 27674012 27675026 27692092 27699034 27730035 27735011 27752032 27753036 27757024 27771053 27772008 27778033 27778045 27784010 27789024 27792049 27797026 27803037 27805023 27808064 27808084 27809020 27809033 27813014 27813052 27814025 27814040 27821037 27823072 27850029 27850060 27851012 27851025 27856028 27919023 27935003 27945030 27947035 27950010 27953014 27981017 27996040 28028034 28134046 28148008 28152009 28152029 28155047 28155051 28170014 28208004 28208027 28208040 28208062 28213008 28235009 28243033 28275017 28282019 28286039 28291012 28319019 28322020 28370002 28370030 28373023 28374006 28382006 28397014 28397048 28404050 28405007 28405020 28405032 28408012 28409043 28410014 28413016 28431028 28439010 28439027 28440021 28440031 28440051 28448003 28459024 28466004 28467017 28468009 28469019 28469023 28470015 28471006 28471025 28472022 28473004 28473036 28474013 28474020 28475016 28477006 28483020 28487058 28493024 28513022 28520008 28523003 28524053 28529027 28535006 28537011 28537016 28538006 28538046 28539003 28540014 28549019 28551067 28553049 28564004 28584003 28591022 28591032 28597033 28597056 28601015 28603016 28604003 28617009 28618006 28618010 28619024 28623044 28624008 28635032 28645061 28645074 28663106 28665020 28665031 28667007 28674027 28679005 28680007 28680011 28681015 28681019 28683006 28684010 28684042 28684049 28684061 28685007 28685019 28685052 28685066 28688012 28688016 28689002 28692007 28692023 28693006 28694021 28694050 28695011 28695021 28695040 28697014 28698038 28699011 28700019 28701009 28702025 28703023 28705031 28705043 28705050 28705055 28706008 28707011 28707018 28709008 28714008 28716030 28717008 28718028 28722005 28730023 28736003 28745002 28747040 28789002 28791008 28810016 28816006 28818031 28819011 28821002 28821020 28821044 28829040 28840120 28844015 28846008 28868025 28875004 28878006 28878023 28878034 28918008 28924050 28931025 28931037 28933012 28942042 28983011 28996021 29018007 29020015 29024026 29028025 29029016 29030005 29031010 29032051 29033069 29036006 29054015 29055017 29067004 29096055 29105005 29141053 29144012 29206014 29224034 29255025 29329028 29371031 29371052 29413023 29429062 29437018 29437029 29449022 29470003 29473004 29475032 29476025 29499005 29511020 29523069 29534031 29538013 29540016 29586031 29617010 29617059 29636006 29715041 29754006 29771004 29788017 29793017 29800024 29804036 29842012 29887011 29898018 29918011 29924043 29959009 29961002 29992056 30042003 30042022 30058042 30149006 30243006 30274013 30298013 30300058 30312005 30326016 30333007 30385029 30386040 30386048 30387010 30387023 30387032 30387076 30388013 30392031 30432025 30433011 30484021 30491008 30500011 30513011 30526030 30528003 30531007 30532008 30537011 30539010 30539039 30539050 30539065 30539074 30632003 30633020 30634029 30638004 30641029 30645013 30658003 30672003 30676024 30678003 30699027 30699072 30699086 30709010 30722007 30789072 30804035 30820026 30873049 30881040 30881063 30916031 30921006 30933049 30960052 30962030 30985007 30991019 31002070 31020007 31028043 31029043 31038026 31043022 31087062 31089015 31089044 31097019 31101007
dedeꞌam|16|25474019 25839035 26921020 26922050 26966011 27521048 27572055 27770037 27770058 27806030 27817033 27880021 28469048 28828028 28828043 29655010
dedeꞌan|247|23167022 23175018 23185019 23187013 23193021 23196006 23197009 23224012 23247057 23252035 23332015 23363011 23393020 23453012 23459007 23464036 23469020 23473019 23474015 23482014 23484015 23507014 23513024 23526014 23529043 23531042 23554010 23557009 23575012 23597033 23603040 23641027 23654027 23677040 23687039 23738045 23831011 23838011 23840010 23853029 23873032 23913015 23948034 23949025 23956013 23969013 23973008 23982023 24139011 24177024 24218028 24336011 24412017 24423025 24498015 24529020 24658016 24673025 24727022 24740021 24820033 24862024 24911016 24964015 24970020 25010041 25030006 25088011 25089007 25091008 25212019 25218034 25222017 25235026 25235052 25256053 25293031 25310028 25321031 25378013 25435057 25454017 25456018 25547007 25547031 25549011 25551070 25553014 25637017 25652017 25694017 25697004 25720038 25778008 25786031 25797025 25849024 25929019 25931021 26011023 26017031 26019012 26036031 26038008 26066035 26070022 26086022 26090031 26176017 26201016 26241031 26303004 26369024 26380012 26380030 26381034 26434034 26435023 26458036 26612015 26619007 26735046 26738010 26817015 26954019 26958014 26960059 26966026 26980009 27015013 27018011 27019032 27019043 27021022 27048014 27089014 27144036 27154027 27159040 27165023 27169012 27169036 27169060 27204073 27210010 27303008 27335023 27342035 27344008 27350033 27364023 27369105 27378014 27383033 27384008 27390010 27390112 27392028 27397038 27403015 27458007 27475010 27619053 27750031 27755048 27771066 27784055 27797023 27799025 27811015 27811041 27818009 27822024 27846046 27851008 27856016 27857019 27921024 27923061 27933011 27965017 27968055 28011048 28013042 28096070 28181010 28183004 28184013 28205020 28207039 28213033 28363010 28383007 28435033 28458020 28663034 28664027 28667012 28667023 28674012 28675017 28690009 28702014 28706040 29250026 29257025 29284030 29586020 29715028 29777030 29826098 29872029 29965008 30141025 30171004 30205035 30238036 30312035 30350016 30350041 30365010 30392039 30499021 30500006 30502016 30510049 30516038 30605062 30679059 30688008 30738024 30869036 30877004 30879011 30891066 30891084 30961014 30968037 31014054 31018014 31038020 31038074 31049050 31051078 31052033 31087040 31090041
dedeꞌang|10|25455018 25692027 26967042 27807037 27807051 27918004 27999036 29415007 29887007 30876017
dei|511|23174025 23248013 23259008 23259015 23259018 23260019 23289017 23289022 23309048 23316008 23316014 23321020 23322010 23322020 23348025 23350024 23367029 23367037 23371020 23382047 23386007 23395056 23398034 23398039 23398048 23407028 23519024 23519026 23570017 23570031 23570042 23576033 23582027 23590019 23628027 23636050 23649016 23656035 23659020 23660030 23666051 23674035 23678012 23685005 23710038 23710051 23711027 23714006 23716007 23716037 23743024 23744058 23749014 23754028 23757022 23770036 23784041 23812027 23823047 23824036 23826011 23832011 23851025 23851026 23855038 23857020 23865019 23892014 23935073 23937047 23942107 23945013 23958034 23961031 23972024 23981014 23988040 23997010 24017023 24020023 24028005 24031029 24060009 24084033 24091029 24093033 24096006 24101014 24172044 24177017 24179009 24220099 24248003 24254022 24256026 24260021 24260027 24281017 24310012 24316024 24316026 24361052 24388027 24439045 24446011 24466038 24466059 24466120 24478017 24491011 24491030 24502074 24515007 24539089 24548041 24548054 24550016 24556009 24556020 24561034 24561048 24562022 24565023 24592005 24593018 24594012 24623017 24636035 24637027 24638010 24666024 24666027 24670025 24670026 24681024 24689041 24717018 24719035 24722014 24728016 24739012 24744003 24756030 24780003 24780029 24789023 24793005 24797013 24816022 24831027 24838024 24848031 24857021 24859043 24859049 24862017 24885028 24887014 24984009 24989033 24999032 25020009 25029041 25071013 25071014 25077024 25087022 25102041 25111027 25120037 25129019 25131066 25143021 25155027 25156011 25189019 25189045 25189055 25195015 25195030 25243005 25270018 25301028 25315020 25329021 25338031 25340019 25343050 25361034 25361042 25363022 25377072 25389022 25399041 25399046 25402103 25402110 25407040 25411069 25411088 25413038 25436018 25436057 25473028 25478025 25479007 25505018 25510019 25517025 25544025 25551033 25563022 25564033 25572033 25582010 25583010 25584007 25585021 25595016 25598025 25618009 25620011 25623032 25630006 25645012 25646010 25648021 25651034 25657024 25660014 25660016 25665012 25666018 25672015 25677009 25692030 25694020 25711044 25727021 25728024 25744020 25782024 25783014 25794016 25804009 25832017 25836025 25854003 25881028 25883025 25932017 25992040 26000005 26018012 26023001 26045020 26067016 26067029 26074021 26077084 26081012 26099018 26106023 26106041 26118016 26126029 26146011 26163083 26173013 26186007 26188021 26192015 26197018 26206008 26241026 26292013 26323029 26353020 26353022 26380018 26380025 26381022 26410023 26456011 26477017 26506019 26506035 26560008 26563019 26568038 26581023 26582006 26596018 26597027 26600010 26604015 26604016 26604044 26604045 26638018 26677012 26748013 26821043 26831027 26866017 26883044 26883062 26885008 26893031 26895018 26911009 26928063 26932013 26979010 27000024 27000029 27001014 27023038 27026030 27038015 27045009 27085013 27095023 27095038 27099025 27105049 27119015 27119062 27130034 27130048 27151042 27208017 27208018 27213027 27223013 27228005 27243041 27255046 27284009 27289028 27294008 27308035 27334048 27384017 27389025 27401017 27426027 27456020 27493038 27499046 27521058 27521060 27521074 27521156 27521157 27543068 27556052 27579021 27582031 27590007 27607026 27607052 27687035 27691048 27692121 27702026 27715031 27733017 27770053 27787011 27792035 27792044 27795063 27801018 27803013 27813016 27813028 27863025 27863053 27864003 27877043 27890010 27901011 27922043 27947039 27948039 27948040 27948052 27956093 27976024 28015013 28028053 28034022 28055003 28101016 28130038 28188051 28190031 28206013 28206027 28232006 28278029 28296028 28328008 28329009 28338019 28380003 28410009 28429038 28462034 28493049 28506014 28577008 28626039 28626040 28629009 28629018 28632009 28635016 28635018 28635045 28652002 28685085 28706027 28710018 28710020 28711031 28714017 28714018 28715025 28719018 28719019 28742038 28743003 28755016 28779021 28780027 28782009 28782022 28783003 28789038 28798003 28828029 28843029 28853017 28915023 28915024 28990032 28991020 29028031 29045055 29045056 29098049 29100015 29101044 29114022 29120020 29122110 29127025 29134027 29160016 29415012 29431047 29431048 29498006 29665018 29730008 29742016 29783026 29786012 29788031 29795035 29880008 29958015 29961011 29970037 29991021 29992025 29992034 30058131 30070020 30092034 30122024 30124022 30129058 30146045 30156062 30163063 30166013 30265028 30286026 30351037 30382050 30386030 30395034 30406012 30499078 30526004 30532053 30673023 30682056 30716010 30723009 30804031 30814002 30814023 30955048 30977031 31042055 31044087 31063040
deka|41|23186035 23225008 23954043 24100033 24254018 24642004 24796043 24835005 24866009 25089048 25103004 25208003 25210002 25234002 25281042 25312043 25402065 25866003 25921008 25983007 26042012 26144023 26213009 26846028 26960006 27134027 27147015 27207004 27220018 27269011 27642011 27667022 27737028 27863028 27864024 27872011 28278021 28323061 30231044 30977056 30991005
deka-deka|75|23236034 23659005 23664032 23828018 23846017 23966014 23966030 23990017 23991025 24060018 24177004 24205026 24214005 24376006 24392020 24654016 24746023 24747025 24756039 24862004 24959006 25012012 25029012 25116061 25235063 25265025 25278002 25290005 25320015 25373013 25375049 25396040 25397050 25743010 25761002 25773003 25834029 25835035 25857013 25858021 25912022 26007007 26109007 26162013 26236007 26259008 26277022 26280013 26331013 26337009 26402014 26562010 26578027 26579008 26599010 26656006 26802006 26890010 27008006 27176018 27206008 27883029 28278048 28517018 28579032 29448018 29859022 29877010 30031009 30159034 30346015 30454004 30569009 30569051 30701036
dekak|1|23198028
delu|2|24160018 29738052
delun|1|29738048
dema|5|29228002 29228020 29505021 29666004 30349060
demak|48|23215024 23218011 23250022 23702031 23734046 23836051 23860047 24345061 24541030 24581047 24651026 24675056 24988012 25069011 25073022 25111024 25112016 25259025 25262051 25439016 25647012 25654035 25770038 26168014 26983011 28015049 29025020 29281012 29484043 29968029 29995026 30029016 30032010 30035011 30036016 30064036 30064049 30065018 30076020 30091005 30093038 30094014 30096003 30117031 30118016 30131005 30253007 31066004
deman|6|27884013 27884020 27884039 29270030 30947034 31070013
denun|1|26448023
dere|8|24200009 25293019 27149028 27513039 28398019 30234018 30313033 30884025
dere-dere|13|26113024 27583020 27940025 28257010 28944044 28945008 28955037 28959008 28959058 29345006 29541009 30438009 30468058
desi|6|24139034 24445045 24452008 28944032 28945011 28964009
deta|1|25645022
dewa|8|27360021 27427031 27428011 27430015 27542069 27546051 27905055 27911042
dewa-dewi|1|27612053
dewam|1|27430040
dewan|1|27427016
dewar|2|27426031 29666008
dewi|1|27610033
dewin|3|27613047 27621032 27623037
deꞌa-deꞌa|1|28645055
deꞌan|1|25453015
deꞌe|22|23571034 23721036 24355005 24381014 24519006 24888037 25538019 26079009 26935032 26982027 27012040 27021052 27056028 27092007 27110035 27299008 27612009 28698017 29147036 29696002 29714038 30786056
deꞌek|29|23572004 23579012 24356008 25105063 25472012 26604065 27209052 28143044 28694037 28694066 28698034 28798013 29172009 29282003 29302012 29324013 29670029 29793023 29839002 29842027 30383041 30598015 30775038 30777020 30781028 30910051 30979054 31075012 31075021
deꞌem|3|23264046 23321018 27043006
deꞌen|9|24273028 25672049 28551025 29055007 29782017 30005017 30515002 30712009 31030003
deꞌeng|1|30736041
didi-bui|2|29734036 29870038
dii|4|25797042 27738019 29746065 30759019
diku|1|27177007
dikuk|1|26875017
dila-nggauk|13|23547006 23547010 23562007 24331006 24331010 24342007 24844022 25253006 25253012 25260007 29030047 30053013 30053015
dinela|2|27636011 27636035
dinitiu|1|27945027
dinitiur|1|27776018
diꞌi-doen|1|29342028
do|1022|23165024 23183020 23189022 23207018 23213021 23216038 23221019 23247031 23251038 23253026 23254050 23254082 23264021 23265024 23269020 23269027 23271022 23280017 23281023 23283009 23284034 23287016 23291020 23292014 23293032 23297020 23303016 23308035 23308045 23309014 23309027 23310020 23314012 23314015 23315030 23328006 23330009 23331008 23338031 23350044 23357043 23372016 23385018 23394042 23428006 23429010 23432014 23437044 23447037 23448006 23450033 23451025 23463026 23481081 23483020 23487022 23493014 23500054 23515048 23517017 23523040 23527016 23531048 23540010 23568028 23579043 23581013 23583022 23589017 23591022 23629031 23638021 23646013 23647010 23650011 23680032 23681030 23682007 23690027 23692019 23692040 23692061 23698032 23700036 23716032 23725027 23726041 23736009 23736022 23736030 23737019 23738022 23742015 23744017 23744053 23746019 23746039 23747025 23748006 23749036 23763014 23766037 23779030 23784059 23786022 23788028 23797019 23815046 23816029 23843048 23846027 23852024 23890024 23903026 23904015 23925009 23928015 23936027 23941009 23964007 23978015 23989016 23993007 23994017 24022023 24040032 24084029 24089009 24100019 24108004 24108020 24110022 24118037 24118059 24119034 24141022 24179020 24198014 24201007 24214024 24229039 24243034 24260040 24270032 24286013 24289017 24291034 24293029 24293035 24345022 24345033 24351008 24364023 24413036 24455070 24474025 24482009 24485024 24517036 24518024 24520017 24521023 24524039 24536015 24539025 24539053 24539064 24539079 24551050 24582019 24584019 24586019 24589052 24591030 24606056 24610063 24612025 24614006 24627041 24629009 24654027 24666034 24667024 24671024 24688065 24699012 24699039 24700015 24700036 24707066 24713010 24725007 24745011 24749007 24750014 24750026 24753025 24753029 24753031 24753033 24780026 24792030 24796029 24803023 24816040 24817026 24817055 24829020 24836022 24871052 24890026 24890048 24892008 24893018 24905010 24920016 24932033 24983011 24987017 24989011 24991020 24995030 24998019 25033044 25033062 25068012 25074020 25098020 25122048 25141058 25150014 25156032 25156038 25169024 25169033 25169038 25169041 25169060 25169133 25182035 25183016 25191009 25191028 25214043 25305024 25305026 25305028 25311022 25328035 25328057 25343022 25350038 25353010 25368005 25368008 25369110 25377085 25379020 25383032 25384043 25386016 25389041 25419014 25425015 25436014 25436053 25438051 25438078 25468049 25469029 25471012 25482024 25485023 25490030 25492031 25493029 25498025 25501019 25507014 25511011 25521037 25523038 25525030 25535029 25542021 25543006 25547040 25557033 25559028 25559039 25585039 25587025 25596004 25596019 25596031 25599004 25599019 25599035 25630054 25638007 25643014 25644007 25651039 25655031 25656018 25659015 25661018 25666029 25672066 25675010 25697032 25703024 25707035 25711062 25713027 25714043 25718018 25770026 25784017 25802024 25815007 25815036 25860007 25876023 25892015 25895014 25908009 25913018 25914023 25917049 25932024 25935022 25939012 25939018 25942018 25975018 25976014 25979015 25998027 26010024 26015020 26030030 26041026 26043015 26064052 26066017 26066037 26083019 26095028 26096019 26147012 26148017 26156006 26163084 26166032 26178022 26178025 26180023 26180043 26215009 26217026 26221016 26231006 26233032 26247025 26248026 26255023 26285051 26288012 26290033 26291013 26299023 26300034 26302006 26303026 26304030 26308009 26309015 26315005 26316037 26319019 26323020 26325022 26346021 26349018 26354020 26355035 26355052 26357042 26364046 26364057 26376013 26377012 26381014 26392021 26392024 26395016 26404021 26409011 26410054 26431019 26432034 26439025 26443025 26460013 26460015 26466023 26468040 26476038 26497008 26499009 26500047 26511006 26518028 26532033 26550023 26580038 26607041 26608029 26610033 26615028 26630019 26632032 26634034 26637022 26643039 26669005 26675018 26678024 26679022 26724067 26735051 26758008 26758015 26803016 26819026 26820013 26823010 26825062 26836030 26837027 26841036 26880009 26885020 26904017 26914027 26915016 26916024 26916041 26917010 26925136 26930043 26945070 26948011 26984009 27009045 27036042 27042022 27057011 27064008 27064032 27068019 27079011 27081013 27117029 27118019 27145019 27147031 27155026 27159073 27168056 27170008 27180031 27187008 27187012 27203008 27207029 27211023 27219034 27263025 27264008 27267006 27278024 27282052 27295007 27311013 27321016 27325027 27345009 27353044 27361010 27453072 27462080 27471042 27472011 27521075 27535051 27543025 27553027 27553030 27572045 27586042 27588027 27598013 27599049 27660027 27660030 27660032 27678041 27678045 27690055 27702027 27730046 27732020 27740007 27741047 27741089 27744031 27744038 27785036 27806023 27821049 27827016 27841023 27843019 27853017 27855024 27865057 27879030 27900015 27945025 27945032 27945035 27945038 27945042 27972018 27973030 27985013 27995026 27997042 28001017 28001036 28011052 28019020 28019034 28019047 28021012 28023019 28033016 28034070 28039058 28043006 28084047 28152008 28152010 28152021 28152030 28152032 28152034 28152036 28152039 28152042 28152046 28155026 28155029 28155035 28155039 28155043 28155046 28155050 28155054 28156004 28156008 28156017 28167015 28170018 28172015 28176024 28195035 28207019 28208017 28211029 28212022 28215069 28221016 28233013 28236061 28248016 28248035 28259026 28283019 28285063 28289032 28302009 28302013 28303042 28377040 28380030 28381042 28401031 28423026 28423037 28424017 28424039 28432061 28432067 28437010 28441011 28443058 28447032 28453033 28464023 28465022 28465025 28465033 28466028 28466031 28466034 28466040 28466044 28471014 28477052 28481041 28486014 28489024 28496005 28503007 28503031 28508015 28545020 28546020 28550042 28551098 28560020 28576012 28577017 28578021 28590011 28590024 28593019 28593028 28595038 28599005 28599007 28600005 28600009 28605008 28606009 28611028 28614020 28615016 28620008 28623013 28623046 28648028 28648033 28664016 28664028 28664036 28664049 28665011 28665023 28665035 28667013 28667019 28667024 28667048 28668035 28669023 28686020 28686022 28686024 28688014 28698011 28698029 28702021 28703018 28706018 28708010 28716014 28730010 28756021 28756023 28769042 28818023 28818043 28836010 28843035 28879046 28880030 28886027 28887010 28887015 28888041 28903025 28907012 28907024 28907041 28915038 28920030 28926032 28939058 28995022 28997036 29001017 29004019 29012005 29012012 29012021 29013007 29025035 29033028 29033031 29033035 29040018 29041024 29042020 29044050 29045049 29049015 29049024 29051025 29066034 29066041 29068026 29084049 29088027 29099051 29105017 29108027 29122097 29124016 29131023 29131027 29131031 29146027 29148019 29150021 29150023 29158021 29166020 29169005 29169007 29172011 29178009 29183004 29204002 29204005 29210022 29217022 29227029 29228013 29233017 29236024 29236057 29249038 29267010 29283015 29285008 29286037 29308031 29310025 29346024 29346026 29346028 29346031 29347025 29347049 29347053 29380016 29382005 29383057 29389047 29436022 29442025 29442047 29446069 29459015 29471021 29477057 29482044 29492058 29505034 29505040 29511026 29511030 29513069 29521030 29529021 29529028 29529035 29529041 29529043 29544025 29555036 29571015 29574024 29575039 29575045 29577012 29577016 29596030 29601024 29607022 29610008 29619012 29619033 29623016 29632023 29640013 29643011 29657047 29664007 29664031 29664036 29667003 29726038 29726047 29748045 29748057 29783022 29785033 29806026 29851008 29853026 29869030 29871010 29872058 29889021 29936007 29957009 29958026 29967068 29968007 29968056 29969051 29970019 29971011 29971024 29977060 29980010 29983023 29985021 29988033 29994015 29997030 30029026 30033010 30043063 30049095 30091045 30094037 30098017 30111024 30113084 30129035 30129069 30130036 30153037 30162017 30178015 30189018 30189045 30201065 30208058 30215035 30222042 30233027 30235046 30236026 30238060 30241007 30244036 30246030 30256021 30277040 30277081 30300033 30305025 30306007 30306030 30309006 30309017 30334014 30334044 30350028 30350042 30351013 30356185 30387043 30387067 30393049 30398037 30399015 30428024 30428033 30433028 30436005 30447009 30447032 30462017 30462019 30462022 30505012 30507071 30512009 30527012 30568008 30568032 30581009 30605039 30654031 30679010 30680030 30681049 30682018 30682043 30687035 30699063 30705017 30718037 30720061 30732009 30732057 30735036 30738058 30752058 30759057 30770035 30771012 30782012 30783029 30791037 30793016 30812011 30813023 30814007 30814009 30822014 30824034 30829018 30829030 30830010 30831013 30834009 30841043 30862029 30863015 30866022 30886059 30888010 30888028 30892008 30897015 30897040 30899010 30900031 30901011 30902055 30904009 30915024 30925017 30925031 30926009 30933013 30935017 30936011 30936041 30936047 30937040 30938012 30939100 30942010 30944014 30945021 30948022 30952021 30953012 30960009 30964033 30966008 30977013 30979014 30995013 31006021 31006039 31006046 31006068 31006089 31007013 31007032 31007052 31007067 31007080 31010023 31014016 31015011 31019025 31021011 31027007 31029010 31032008 31035010 31036031 31036034 31036038 31037054 31040011 31043069 31051027 31052026 31056015 31062046 31063015 31064015 31064044 31066020 31082008 31086013 31087052 31089033 31097012
doak|3|24923009 25022028 25045060
dode-nasu|2|23877039 26583004
dode-nasuk|2|25402060 25402113
dodoki|1|25306025
dodouk|2|27884006 27884034
dodoꞌi|1|25527022
dodoꞌi-dadaꞌu|1|28551018
dodoꞌi-kakali|1|25364011
doi|41|23728040 23795015 23801027 23802022 23803050 23806028 23892003 23892018 24024008 24034005 24070046 24133036 24139020 24689038 24690007 24715024 24718009 24760010 25237029 25249044 25249051 25399009 25597013 25745021 25747040 25750014 25752009 25804003 25831008 26402021 26942014 27605038 27689037 28027010 28328030 28330012 28780016 28959049 28962023 29037018 29458030
doi-sou|27|25396022 28259005 28331053 28339033 28778015 28817039 28935038 28937024 28939029 28939062 28940046 28941025 28943021 28944005 28944026 28958010 28959010 28959070 28968017 28968030 28970004 28999029 29937023 30074024 30294038 30310039 30667009
doi-souk|7|28332012 28780017 28959050 28962024 28970055 28971006 30666017
doidoso|63|23246007 23247042 23352022 23358039 23639041 23656045 23716015 23886024 24009032 24039026 24475037 25324016 25510006 25510012 25645033 25646038 25677006 25850031 25909002 25966007 26038021 26227007 26720026 26720032 26721005 26760031 27128023 27179046 27230023 27339013 27712021 27713038 27834065 27838034 28117035 28728029 29030055 29033033 29081011 29161017 29265004 29427069 29573019 29586026 29656022 29710015 29822005 29866022 30215039 30254023 30707032 30729025 30737030 30825030 30845023 30846010 30847009 30851016 30860007 30939096 30976037 30984024 31040029
