i'lèkken|1|25278018
ia|1443|23166005 23169013 23173010 23186010 23186014 23192035 23192044 23193006 23193017 23204029 23256017 23257015 23257036 23258017 23259008 23259017 23285032 23307023 23341010 23343010 23348014 23352014 23355028 23355038 23361013 23374018 23398038 23413009 23450009 23450014 23451007 23451016 23455012 23456011 23457008 23457014 23459004 23460013 23470018 23470021 23471026 23478006 23478016 23479011 23493014 23509004 23510020 23512016 23520008 23525007 23525018 23525024 23525037 23532024 23534015 23535018 23541010 23542018 23560014 23565022 23572021 23572029 23576014 23584032 23584039 23586009 23594003 23603015 23607013 23611024 23628015 23645009 23645017 23657024 23659018 23698006 23698017 23701013 23701017 23713014 23716013 23716028 23724005 23726015 23730011 23741012 23743008 23745024 23755011 23756009 23762018 23772018 23775029 23785011 23785019 23798006 23799011 23803016 23812004 23813016 23819014 23820007 23830018 23832014 23844009 23844020 23850013 23853015 23856018 23857028 23860042 23865026 23866009 23871011 23880010 23886018 23886026 23903011 23918013 23935040 23937012 23937020 23937030 23939012 23940012 23948025 23958023 23981019 23984011 23984029 24001016 24004008 24007017 24009005 24024035 24025011 24025017 24026013 24039016 24040014 24068022 24078012 24079015 24079030 24102019 24107016 24121012 24126017 24127013 24130033 24132005 24133015 24135013 24141014 24161023 24169007 24172010 24177015 24188003 24190028 24194032 24202005 24202009 24218017 24259004 24261003 24268011 24273016 24286015 24310003 24324007 24328004 24340017 24343007 24351003 24356012 24368016 24370008 24371003 24371009 24374004 24380020 24383019 24385004 24387021 24388023 24392013 24398013 24412020 24414003 24424024 24428014 24428026 24428043 24433004 24474019 24484012 24487012 24488019 24489015 24490015 24490019 24497004 24524009 24524030 24527005 24532009 24532032 24545014 24556020 24560011 24561008 24565014 24565033 24567009 24577021 24577027 24578008 24578022 24579013 24588016 24600021 24601017 24604014 24606018 24610005 24611011 24611021 24632019 24633011 24634008 24636010 24637006 24638010 24639009 24639012 24641014 24666017 24675062 24681014 24683018 24695010 24702030 24712023 24718016 24724007 24731017 24746008 24754003 24761007 24761011 24765018 24768032 24776023 24795007 24799020 24806020 24807008 24809023 24824008 24855011 24869015 24869022 24880022 24880025 24899019 24906010 24909005 24909010 24909019 24909025 24911009 24913013 24916003 24916029 24930021 24930027 24934012 24950016 24960022 24962014 24974016 24978023 24995009 24999015 24999031 25000012 25000016 25001007 25010012 25011015 25011025 25012007 25014011 25045012 25077009 25079004 25084014 25090027 25097014 25103025 25116009 25120024 25122005 25122017 25133018 25150018 25155024 25155028 25187014 25192007 25195003 25196011 25197013 25204033 25204045 25222022 25223016 25223022 25229006 25229017 25233022 25234003 25241012 25245018 25251011 25254017 25259014 25259024 25273028 25273042 25274008 25275008 25275021 25276004 25280011 25281033 25284010 25284018 25285023 25290026 25293011 25293024 25301010 25309014 25311023 25311031 25324028 25326009 25329016 25329021 25341006 25341010 25344012 25350038 25351020 25351031 25352004 25352022 25361014 25362004 25390004 25394021 25394031 25394035 25395016 25398028 25399018 25407011 25412012 25414013 25414026 25414036 25428006 25428011 25429007 25430011 25431003 25468009 25468014 25469014 25470023 25478005 25481011 25487013 25496020 25497008 25498008 25499015 25503010 25505028 25506011 25508013 25508019 25528004 25530016 25580023 25581011 25582010 25583015 25585022 25591024 25593027 25595008 25602016 25604003 25604009 25606004 25609004 25609007 25609022 25609033 25611019 25612015 25613015 25614011 25617014 25619007 25619017 25621022 25623004 25631009 25637040 25639012 25641017 25642004 25643012 25644013 25646006 25655011 25655015 25655018 25656003 25656012 25656025 25663009 25668003 25675012 25683016 25685009 25694017 25702009 25702014 25706013 25712012 25713006 25721003 25721011 25722003 25727005 25728008 25729017 25732006 25733009 25735004 25735020 25736004 25738011 25739013 25741021 25744027 25747004 25747009 25759004 25761003 25789030 25794025 25795005 25796004 25810009 25826024 25831020 25846009 25864015 25875022 25891013 25891025 25902014 25904010 25907005 25910003 25910007 25924022 25927010 25939006 25942009 25942015 25943026 25944009 25944019 25951013 25955009 25962027 25963009 25976007 25986021 25986023 25987012 25988003 25998003 25998007 25999015 26004008 26004013 26004033 26021006 26021025 26023009 26052003 26053003 26053010 26055022 26056003 26088013 26122013 26123006 26124017 26125019 26126021 26129019 26147036 26152007 26157013 26157031 26160009 26171010 26181018 26199034 26200012 26207012 26207020 26208005 26210019 26217004 26217014 26220012 26226003 26235023 26235026 26238014 26254021 26257017 26291009 26293019 26293029 26298017 26300007 26302014 26302026 26303025 26304012 26305010 26308020 26309018 26312016 26314010 26314017 26316035 26329011 26330011 26333009 26341013 26341023 26343013 26347011 26366023 26380010 26389019 26409012 26422024 26426022 26426033 26433012 26434040 26441017 26444014 26448019 26448025 26449015 26453003 26456007 26456014 26458031 26459009 26460019 26461015 26462009 26462017 26462032 26463009 26463033 26464010 26464012 26465033 26470012 26474007 26475023 26478009 26478017 26479016 26485003 26486011 26486019 26491012 26491016 26492005 26494015 26495003 26495015 26521011 26522021 26534009 26544012 26549016 26550010 26552010 26553010 26555023 26555031 26558008 26563017 26568042 26575018 26575023 26578017 26587015 26587026 26595015 26605021 26606008 26606017 26607012 26607027 26617026 26625016 26641013 26643017 26655002 26657013 26660019 26660028 26661011 26686026 26686031 26690007 26695010 26699020 26704025 26704028 26705018 26706005 26706010 26706017 26713007 26729020 26748027 26796012 26801030 26802008 26802027 26809005 26824021 26827013 26834013 26838042 26839015 26861022 26864029 26864036 26865011 26869020 26870004 26876025 26877022 26879007 26879015 26882009 26883019 26883034 26886015 26906030 26916008 26916032 26920016 26921009 26922035 26935031 26941013 26942016 26945030 26947019 26950015 26971011 26973004 26979020 26980029 26983003 26986016 26999018 27001006 27005004 27005009 27006006 27007006 27011003 27017022 27018006 27020011 27061009 27065011 27075039 27088044 27094020 27094029 27096024 27097021 27107047 27110007 27112014 27114021 27119038 27121004 27121026 27125022 27126012 27126023 27127004 27127036 27132012 27137013 27137019 27138004 27138015 27139012 27140010 27143010 27146011 27146018 27149022 27152023 27156014 27157016 27161015 27163014 27177004 27177024 27178006 27181016 27186024 27188007 27190017 27195017 27197006 27204026 27204040 27205005 27208003 27209010 27210003 27215026 27216025 27217008 27217013 27219007 27220011 27221003 27222014 27225023 27226018 27228033 27229004 27229022 27231005 27232014 27235015 27235019 27236005 27237004 27238013 27241020 27242010 27243031 27244006 27245016 27247013 27247019 27250004 27250016 27250022 27254003 27254016 27255034 27257017 27257024 27257054 27260017 27261015 27262006 27262023 27263008 27264010 27266005 27270009 27270020 27282017 27285012 27286006 27292015 27295012 27308031 27310013 27322002 27336014 27342031 27344015 27352021 27355048 27357013 27358033 27359016 27359024 27369031 27370003 27370028 27372012 27374041 27375012 27375019 27376032 27385005 27399014 27399023 27423011 27423019 27424012 27424019 27425018 27427017 27434041 27434049 27435012 27435026 27481017 27487018 27487023 27498017 27500022 27502020 27513010 27514010 27517023 27518030 27539030 27541007 27542003 27542028 27548012 27550030 27551027 27555039 27560024 27572032 27575017 27576019 27576028 27577018 27578012 27579008 27579029 27580003 27580024 27581005 27581011 27582021 27584027 27585004 27585032 27587018 27594016 27608019 27616018 27617023 27619031 27620010 27628023 27629024 27630005 27630012 27630035 27634026 27636022 27636035 27636046 27637025 27638035 27639009 27640030 27659014 27676040 27677020 27679004 27694033 27698011 27698016 27698020 27701008 27701014 27717014 27717022 27718003 27718023 27725020 27727011 27727030 27729008 27729013 27731024 27735009 27737023 27740015 27750046 27751015 27754016 27755006 27757023 27759013 27762010 27762022 27763005 27763010 27764009 27765017 27776013 27776019 27777007 27778025 27793012 27794019 27798013 27803007 27804015 27814021 27817022 27817030 27818008 27818013 27818023 27818026 27822013 27822018 27822033 27823022 27844032 27847011 27855024 27859018 27904029 27904040 27905013 27906032 27906046 27908020 27911023 27916023 27931003 27931022 27948051 27953003 27975013 27976012 27989017 27991009 27992008 28014010 28018004 28018024 28025004 28025015 28034005 28034019 28034026 28034032 28034035 28035019 28035034 28041024 28042010 28042014 28043003 28043008 28043018 28044004 28045008 28048013 28076009 28093018 28094009 28095041 28095052 28096023 28124009 28126034 28131007 28151022 28194017 28203012 28254026 28266010 28266014 28266024 28269020 28277007 28285017 28285027 28285034 28294023 28304020 28304025 28338013 28339004 28339013 28339027 28344016 28344035 28347008 28362007 28379008 28379012 28395019 28426009 28426013 28426019 28428010 28429021 28436010 28451014 28466016 28466022 28477015 28499009 28502014 28506009 28506028 28506036 28508003 28508010 28510016 28517020 28518015 28522007 28522047 28524033 28525012 28525026 28527011 28528004 28531006 28535024 28539010 28554014 28554030 28566017 28580008 28580012 28605012 28606013 28607029 28608015 28611018 28628020 28630029 28635008 28638014 28647026 28649007 28650020 28673011 28684036 28690012 28695023 28704020 28707019 28713019 28716026 28717010 28723004 28762016 28767023 28787008 28787020 28788010 28788013 28789011 28789032 28799011 28805002 28827015 28832007 28832014 28832019 28835015 28895012 28899007 28942015 28950012 28950023 28952008 28955024 28955029 28956006 28956020 28979014 28979028 28982015 28982018 28983005 28989011 28992025 29003010 29010014 29025022 29026007 29026013 29041018 29041036 29067040 29085008 29085016 29093010 29094011 29094036 29094044 29098020 29109026 29111021 29112009 29114027 29114030 29133019 29134007 29158012 29188012 29190018 29190024 29192009 29192013 29193015 29201030 29203024 29227012 29230016 29282007 29301012 29328014 29333018 29346016 29347035 29359011 29360006 29399010 29400007 29415007 29417016 29418005 29418020 29419003 29420009 29420020 29422011 29426019 29483013 29551003 29552016 29552022 29553012 29553030 29553033 29555014 29555019 29586024 29593009 29593025 29632010 29658007 29660015 29666003 29666031 29670012 29670022 29689018 29691011 29694007 29694012 29732016 29735008 29737011 29738018 29739014 29739019 29740013 29742005 29742017 29743017 29745014 29745019 29751040 29765007 29765021 29766015 29769011 29769017 29770016 29772019 29773015 29775019 29775025 29780015 29782011 29784005 29805017 29805030 29810011 29827004 29832014 29834006 29847030 29847034 29849020 29849027 29852013 29853004 29870026 29874020 29881015 29882024 29891007 29891014 29901004 29902017 29919008 29934008 29935015 29938007 29950006 29950014 29951003 29951012 29952005 29952010 29954015 29955005 29955020 29955024 29957006 29967007 29984024 29985005 29987009 29996012 30008024 30014008 30033012 30034002 30034007 30035015 30044011 30053023 30055007 30061006 30061015 30061020 30065022 30066014 30066031 30068033 30068039 30073010 30075022 30078011 30081003 30085018 30089013 30092008 30113027 30123019 30137005 30145008 30162021 30172008 30178010 30178016 30178029 30178037 30178043 30179020 30180035 30180055 30186045 30194012 30196015 30196020 30197012 30198005 30199015 30200027 30204014 30208021 30208027 30222013 30230006 30230016 30230022 30241029 30255005 30265018 30265025 30265028 30276011 30277010 30277015 30278004 30278007 30278023 30280010 30281014 30286011 30291009 30293009 30293018 30304013 30305007 30307013 30312006 30313022 30315011 30317022 30319014 30323011 30326012 30366032 30368010 30368017 30370015 30373007 30412040 30422003 30426036 30431008 30431015 30448023 30462011 30462017 30489029 30508020 30520027 30521024 30555013 30556014 30557008 30560006 30560021 30567017 30567021 30568020 30574013 30589025 30594033 30597018 30597025 30604008 30605016 30605022 30607016 30607023 30607035 30611024 30618019 30619012 30619020 30624023 30631020 30635034 30643021 30643027 30655035 30657013 30668023 30669030 30670031 30671017 30682014 30720018 30727025 30739015 30740005 30740020 30740028 30756014 30756020 30767031 30796024 30825003 30831014 30847011 30856009 30863019 30888035 30893016 30894008 30898006 30898018 30900010 30903003 30905009 30906019 30906030 30906036 30907017 30909011 30912024 30916004 30921007 30937004 30970018 30970026 30974030 30984015 30984066 30986022 30986026 30996020 31002016 31004009 31009013 31029023 31041015 31042040 31047004 31050013 31060025 31061013 31092027 31098026
iabagasen|2|28126013 30555019
iabin|6|26775005 30178013 30178027 30178042 30281007 30285007
iabinken|2|29799023 30502044
iabitken|1|26635010
iadili|5|23437007 25471009 27730027 27807016 28291030
iaduken|13|23275003 23437004 24148009 24291011 24727013 24837005 25154012 27570018 27572030 27626003 27831036 28212025 28472014
iagahi|4|25247006 25285024 26330004 27249003
iago|3|28460009 29503006 30891052
iagoi|7|23943009 24919007 28227002 28228014 28229006 28230012 29031011
iajar|5|30220021 30221003 30223006 30223022 30327011
iajar-ajari|5|23606002 24838002 26376008 27097019 29860012
iajari|17|23543002 23843032 24590031 25407028 26303010 27112011 27708024 27981002 29294010 29357009 29613016 29861008 29913005 30104004 30114003 30578025 30738027
iajarken|12|23639002 23889040 24326004 25330006 25472009 27516002 28354026 29868015 29874026 29902011 29904016 29912032
iakap|64|23212012 23354027 23359020 23402028 23656031 23662021 23718007 23719017 23787007 23845015 24247019 24257017 24260039 24391016 24394008 24611007 24653011 24766005 24892024 25066019 25103014 25203016 25288005 25290025 25296021 25341022 25531012 25563017 25603017 25644004 25646031 25666034 25667015 25850007 25987004 26163010 26209009 26220005 26760018 27013036 27033022 27128018 27171013 27270005 27433006 27503012 27908033 28231006 28231022 28524017 28535021 28661004 28672003 28787012 28789019 29654030 29693026 29791011 29792011 29793013 30199004 30216005 30424033 30966012
iakapi|7|24164013 26105001 27397016 29585006 29585011 30231004 30410027
iakapken|5|23628002 24395003 25515002 27374024 30541003
iakkal-akkali|1|24714007
iakkali|3|23186006 23962010 30738025
iakku|1|28198003
iakkui|5|25468016 25469019 29068009 29068017 30573022
iakuken|1|29801025
ialamatken|1|30687005
ialaoi|1|23660002
ialasi|1|24648005
ialasken|1|23834009
ialengi|4|23395029 24281005 27289009 27517003
ialihken|3|23602012 24695002 25045011
ialo|15|24532019 27371002 27408017 27453006 27564003 27693024 27835015 27838030 27919004 27922021 29586014 29909011 30009019 30437019 30683010
ialoi|68|23368002 23392008 23514007 23657004 23851013 23854002 24021002 24117013 24134014 24142014 24144003 24254002 24286002 24491002 24573003 24578002 24616008 24670012 24674002 24689008 24786002 24816008 25139002 25150002 25218002 25322011 25361013 25434002 25527002 25544034 25646002 25923024 25925002 25933009 26091002 26148002 26167002 26189002 26222002 26401008 26423011 26471002 26477002 26515002 26516002 26563009 26678002 26809002 26817022 26835019 26837002 26848002 26881012 26893013 26916034 26931002 27031008 27042002 27197002 27282002 27456008 27515002 27715011 27732021 27780011 27849002 29032002 30794002
ialunken|1|30369015
iambas-ambasken|1|24916014
iambasken|1|30943002
iambat|2|23374011 29669013
iambati|1|23932014
iambongken|6|23358011 23588033 24009007 24581026 25792021 27136013
iampani|1|24981007
iampuni|25|23382033 23385006 23433008 23522010 23522021 23755009 23763019 24317013 24336037 24666019 24667003 24667011 24971012 25029032 25128013 25184016 25244010 25470011 26039012 26988024 28835002 29480008 30152009 30375027 30563008
iampèken|16|23776009 23778002 24496016 24524021 24605010 24892015 25104016 25532002 25594006 27194002 27234010 27366012 27471015 27592003 27908027 29762018
ianakken|2|24036002 25755006
iandèken|1|27765030
ianen|1|27121029
ianju-anju|1|27381002
ianken|1|29159039
iantak|1|28711004
iantara|5|25018024 25348007 28376004 28469003 28753019
iantoi|4|24149012 27575025 29615009 30462020
iantusi|27|23497017 23902011 24336027 24337014 24357012 24482020 24698009 25335041 25347019 25723004 26037009 26409002 26638008 27142005 27582026 27699019 28325014 28684043 28698026 28703022 28814010 28815004 28815014 29271012 29869019 30042024 30044014
ianun|1|30907014
iapoi|4|23239008 28923010 28923016 29678004
iapsu-pasu|1|29964002
iapusi|1|30828022
iarahken|42|23211004 23215004 23218002 23702006 23999009 24302008 24533011 24541018 24575004 24788002 25069002 25312018 25330009 25688010 26042004 26802034 26819009 26827002 26839008 26853017 27079013 27244002 27256014 27283002 27334007 27363021 27482011 27483007 27499016 27518002 27523018 27543002 27584023 27691004 27693045 27694030 27697003 27735037 27902016 29086027 29621010 29988017
iarak|1|29510019
iarak-arak|2|29185005 29684004
iarakeppi|1|27602002
iararang|1|27793019
iardangken|1|28756013
iari|1|23694035
iarirken|8|24062022 24067002 24758035 25234032 26584018 26636002 30578008 30937011
iarti|35|23554020 23559009 23563013 23650009 23682004 23684003 23685002 23714002 24460007 24518027 24522005 24571002 24698017 24708018 25024003 25256044 25347003 25723009 26284016 26425005 26488002 26597004 26638016 26877011 27142017 27390017 27926018 28088011 28410006 28695035 28814018 28863005 29225012 29497021 29704011
iartiken|1|23872010
iarusi|2|28409027 29617010
iasak|2|27884033 28405013
iasè|1|27802012
iatur|4|24770013 28145003 28653004 29899020
iaturken|2|27640021 28555004
iayaki|2|29799017 30436017
iba-iba|6|23618015 23661012 23671013 23683023 24492013 25642006
iba-ibana|1|25831007
ibabai|3|24228002 25065011 26087002
ibabaken|1|27216012
ibabo|2|24265027 30455002
ibagah|1|29953020
ibagah-bagahken|8|23410017 23411006 23506008 23693009 24408009 24500010 25122008 25323008
ibagahken|80|23350009 23379016 23437018 23474017 23610021 23694007 23759016 23972002 24068008 24103004 24207017 24246022 24312008 24335020 24385005 24531009 24532004 24533004 24621040 24764013 24882019 24887006 24961008 24991008 25000005 25218050 25280015 25302016 25312006 25324002 25338022 25575006 26001010 26121004 26182022 26209013 26465023 26538005 26581017 26603008 26918004 26966005 26978002 26981012 27212006 27442018 27457003 27461002 27470012 27488008 27522002 27650011 27715024 27757009 27811010 27950014 28099032 28363006 28924018 29111028 29255008 29257005 29407027 29489032 29492017 29493006 29553025 29597007 30098019 30453007 30458008 30494016 30506047 30607029 30665002 30677057 30691007 30815004 30869021 31097009
ibagasen|345|23383004 23401005 23653002 23763023 23849008 23925016 23944020 23946027 23947015 23953033 24006009 24034011 24116015 24170012 24236016 24267009 24319012 24341006 24343029 24367004 24479012 24487005 24490026 24589030 24610006 24611015 24817025 24856029 24879012 24909021 24918015 24923012 25003014 25025026 25127032 25134013 25192025 25235012 25246016 25261017 25261022 25328023 25381008 25385008 25432019 25445021 25447002 25606007 25645034 25700006 25854011 25991026 26019010 26044015 26115017 26116013 26121013 26171027 26280029 26314016 26315011 26315021 26353010 26403021 26406011 26406019 26417008 26475011 26520027 26520033 26580002 26627016 26653007 26704004 26704010 26704040 26705013 26706006 26707004 26710006 26710014 26760014 26771033 26772012 26773024 26781010 26781014 26781020 26905040 26910019 26927017 26943016 26996019 26996023 27147023 27216027 27321012 27397020 27585025 27594011 27646007 27852018 27853007 27887018 27901007 27933010 27941006 27979028 27983015 27992017 27992025 28016012 28034050 28039015 28041016 28058034 28097004 28110011 28115007 28115025 28117016 28121014 28126008 28126022 28126033 28127005 28128026 28147031 28156021 28188015 28197014 28197017 28249023 28252027 28254016 28254037 28259020 28264004 28295008 28296012 28304023 28308003 28321003 28333008 28334006 28336011 28345010 28394008 28395013 28412026 28427013 28439036 28446028 28451018 28458011 28459022 28503031 28527033 28528016 28562012 28570010 28593021 28695009 28707015 28736017 28737009 28741005 28741015 28771005 28777029 28791007 28813025 28822013 28829006 28839014 28844010 28856025 28861008 28862036 28867008 28885002 28895004 28899014 28905020 28906008 28919005 28920014 28922022 28935011 28968013 28971008 28983022 28985018 28987032 28989007 29017006 29023002 29025020 29026011 29048024 29049028 29055031 29056004 29086019 29102009 29131028 29134002 29169004 29173022 29176021 29213012 29216012 29217017 29243005 29245019 29264018 29269015 29272019 29276006 29288010 29289033 29290005 29297014 29313018 29326004 29344027 29348008 29366007 29369002 29369029 29371013 29377020 29389036 29393006 29405005 29407017 29409013 29423008 29425015 29447007 29450014 29462017 29464008 29493023 29494034 29505006 29506002 29521015 29529041 29533010 29533022 29534033 29567017 29584049 29605029 29626008 29633009 29640017 29645013 29677022 29698005 29702016 29702019 29711030 29716004 29716008 29725014 29741016 29785018 29823013 29824012 29829016 29850035 29852022 29906021 29911022 29945007 29949012 29959008 30049018 30075016 30095010 30158012 30227015 30253015 30264009 30272027 30273003 30370006 30380015 30383031 30397010 30441006 30446031 30453032 30463027 30478046 30480007 30549015 30551015 30556012 30557006 30559016 30559020 30560004 30560016 30561009 30562011 30565039 30575014 30575025 30578017 30578051 30579007 30580008 30586004 30604016 30616008 30617011 30617018 30619017 30635012 30649017 30655004 30655023 30693011 30693028 30694002 30697016 30705005 30781013 30793018 30837008 30871028 30872025 30885025 30892013 30904028 30940016 31011002 31013034 31076005 31078007 31092023 31092029
